date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2023-12-19,28420817.477854624,52594211.227854624,24535555.0,3,0,136758150.0,7488000.0,161293705.0,0.0,25600,0,0,0,0.0,28420817.477854624,0.6119743598883689,False,1069187.4778546244,0,0,0,0,
2023-12-20,28426231.760382034,52030271.760382034,24169570.0,3,0,136758150.0,7488000.0,160927720.0,0.0,25600,0,0,0,0.0,28426231.760382034,0.6164188061078177,False,1074601.760382034,0,0,0,0,
2023-12-21,28431647.074352518,52232322.07435252,24134142.5,3,0,136758150.0,7488000.0,160892292.5,0.0,25600,0,0,0,0.0,28431647.074352518,0.6147872375708096,False,1080017.0743525177,0,0,0,0,
2023-12-22,28437063.419962566,53130868.41996256,24922100.0,3,0,136758150.0,7488000.0,161680250.0,0.0,25600,0,0,0,0.0,28437063.419962566,0.6077519897617129,False,1085433.4199625663,0,0,0,0,
2023-12-26,28458732.929747153,53430579.17974715,25163197.5,3,0,136758150.0,7488000.0,161921347.5,0.0,25600,0,0,0,0.0,28458732.929747153,0.6053836538283445,False,1107102.929747153,0,0,0,0,
2023-12-27,28464154.43532397,53531414.43532397,25135097.5,3,0,136758150.0,7488000.0,161893247.5,0.0,25600,0,0,0,0.0,28464154.43532397,0.6045997913823689,False,1112524.4353239685,0,0,0,0,
2023-12-28,28469576.973719876,53741976.97371988,25272400.0,3,0,0.0,0.0,25272400.0,0.0,31450,0,0,0,0.0,28469576.973719876,0.09405087577019484,False,28469576.973719876,184,0,0,0,
2023-12-29,28475000.54513163,53600855.54513163,25125855.0,3,0,0.0,0.0,25125855.0,0.0,31450,1,9,0,0.0,28475000.54513163,0.6207115852239495,False,1650352.4779959284,0,184,184,0,
2024-01-01,30243352.053924873,54104275.80392487,25437390.0,3,0,142878625.0,0.0,168316015.0,0.0,25600,0,0,9,87267.375,30330489.181211233,0.6160597661801132,False,1754764.1812112331,0,0,0,0,
2024-01-02,30336275.906158086,53997050.90615809,25332667.5,3,0,142878625.0,7722000.0,168211292.5,0.0,25600,0,0,0,0.0,30336275.906158086,0.6168462803253095,False,1760550.906158086,0,0,0,0,
2024-01-03,30342063.735148642,53432796.235148646,24952677.5,3,0,142878625.0,7722000.0,167831302.5,0.0,25600,0,0,0,0.0,30342063.735148642,0.621226546967885,False,1766338.7351486422,0,0,0,0,
2024-01-04,30347852.66839354,53431348.918393545,24891562.5,3,0,142878625.0,7722000.0,167770187.5,0.0,25600,0,0,0,0.0,30347852.66839354,0.621216288226136,False,1772127.6683935411,0,0,0,0,
2024-01-05,30353642.706103463,53494098.95610347,24917565.0,3,0,142878625.0,7722000.0,167796190.0,0.0,25600,0,0,0,0.0,30353642.706103463,0.6207005426382937,False,1777917.7061034627,0,0,0,0,
2024-01-08,30371016.13326046,52965079.88326046,24574617.5,3,0,142878625.0,7722000.0,167453242.5,0.0,25600,0,0,0,0.0,30371016.13326046,0.6248369269515532,False,1795291.1332604587,0,0,0,0,
2024-01-09,30376810.59030563,53340271.84030563,24733177.5,3,0,142878625.0,7722000.0,167611802.5,0.0,25600,0,0,0,0.0,30376810.59030563,0.6218269256163947,False,1801085.5903056301,0,0,0,0,
2024-01-10,30382606.152869705,53607884.9028697,25056540.0,3,0,142878625.0,7722000.0,167935165.0,0.0,25600,0,0,0,0.0,30382606.152869705,0.6196995238702591,False,1806881.152869705,0,0,0,0,
2024-01-11,30388402.821163606,53699074.07116361,24997612.5,3,0,142878625.0,7722000.0,167876237.5,0.0,25600,0,0,0,0.0,30388402.821163606,0.6189652210008724,False,1812677.821163606,0,0,0,0,
2024-01-12,30394200.595398292,54442371.84539829,25634040.0,3,0,142878625.0,7722000.0,168512665.0,0.0,25600,0,0,0,0.0,30394200.595398292,0.6132238203141746,False,1818475.595398292,0,0,0,0,
2024-01-15,30411597.236557707,55446228.48655771,26413647.5,3,0,142878625.0,7722000.0,169292272.5,0.0,25600,0,0,0,0.0,30411597.236557707,0.6056796317199775,False,1835872.2365577072,0,0,0,0,
2024-01-16,30417399.436032664,55146020.68603266,26049627.5,3,0,142878625.0,7722000.0,168928252.5,0.0,25600,0,0,0,0.0,30417399.436032664,0.6078670560991227,False,1841674.436032664,0,0,0,0,
2024-01-17,30423202.742503695,54306026.492503695,25998660.0,3,0,142878625.0,7722000.0,168877285.0,0.0,25600,0,0,0,0.0,30423202.742503695,0.6141544853148828,False,1847477.7425036952,0,0,0,0,
2024-01-18,30429007.156182002,54467473.406182006,26377097.5,3,0,142878625.0,7722000.0,169255722.5,0.0,25600,0,0,0,0.0,30429007.156182002,0.6129055776288499,False,1853282.1561820023,0,0,0,0,
2024-01-19,30434812.67727883,55694411.42727883,26700707.5,3,0,142878625.0,7722000.0,169579332.5,0.0,25600,0,0,0,0.0,30434812.67727883,0.6037884931041637,False,1859087.6772788316,0,0,0,0,
2024-01-23,30458039.192185357,54063482.94218536,26728690.0,3,0,142878625.0,7722000.0,169607315.0,0.0,25600,0,0,0,0.0,30458039.192185357,0.6158836230659999,False,1882314.1921853572,0,0,0,0,
2024-01-24,30482250.252276495,56079852.752276495,27224857.5,3,0,142878625.0,7722000.0,170103482.5,0.0,25600,0,0,0,0.0,30482250.252276495,0.6008440437396152,False,1906525.252276495,0,0,0,0,
2024-01-25,-13311163.485011378,55173239.01498862,68484402.5,6,4,0.0,0.0,68484402.5,13311163.485011378,73825,4,78,0,0.0,-13311163.485011378,0.24825224591724696,False,-13311163.485011378,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-01-29,-13325751.061433308,55123736.43856669,68449487.5,6,0,0.0,0.0,68449487.5,12461234.063589783,25600,0,0,78,865669.315,-12461234.063589783,0.24523102075031988,False,-12461234.063589783,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2024-01-30,-12464648.100319535,54935656.899680465,68273757.5,6,0,0.0,53156500.0,68273757.5,12464648.100319535,25600,0,0,0,0.0,-12464648.100319535,0.2453790809240038,False,-12464648.100319535,0,0,0,0,
2024-01-31,-12468063.072401814,55925159.427598186,69491181.25,6,0,0.0,53156500.0,69491181.25,12468063.072401814,25600,0,0,0,0.0,-12468063.072401814,0.2445883863363616,False,-12468063.072401814,0,0,0,0,
2024-02-01,-12471478.980092883,55359209.76990712,68734135.0,6,0,0.0,53156500.0,68734135.0,12471478.980092883,25600,0,0,0,0.0,-12471478.980092883,0.24505656432571513,False,-12471478.980092883,0,0,0,0,
2024-02-02,-12474895.823649073,56376856.67635093,69955378.75,6,0,0.0,53156500.0,69955378.75,12474895.823649073,25600,0,0,0,0.0,-12474895.823649073,0.24425537910091416,False,-12474895.823649073,0,0,0,0,
2024-02-05,-12485149.16268221,56384567.087317795,70040241.25,6,0,0.0,53156500.0,70040241.25,12485149.16268221,25600,0,0,0,0.0,-12485149.16268221,0.244285696628113,False,-12485149.16268221,0,0,0,0,
2024-02-06,-12488569.751493903,57100952.7485061,70951643.75,6,0,0.0,53156500.0,70951643.75,12488569.751493903,25600,0,0,0,0.0,-12488569.751493903,0.24374207136787446,False,-12488569.751493903,0,0,0,0,
2024-02-07,-12491991.277453216,56985423.722546786,71015015.0,6,0,0.0,53156500.0,71015015.0,12491991.277453216,25600,0,0,0,0.0,-12491991.277453216,0.24384275999516924,False,-12491991.277453216,0,0,0,0,
2024-02-08,-12495413.740816902,56498392.509183094,70379162.5,6,0,0.0,53156500.0,70379162.5,12495413.740816902,25600,0,0,0,0.0,-12495413.740816902,0.24423281153985377,False,-12495413.740816902,0,0,0,0,
2024-02-09,-12498837.141841784,56071139.108158216,69617316.25,6,0,0.0,53156500.0,69617316.25,12498837.141841784,25600,0,0,0,0.0,-12498837.141841784,0.24458206963740187,False,-12498837.141841784,0,0,0,0,
2024-02-12,-12509110.158670695,56594669.84132931,70103095.0,6,0,0.0,53156500.0,70103095.0,12509110.158670695,25600,0,0,0,0.0,-12509110.158670695,0.2442059656633448,False,-12509110.158670695,0,0,0,0,
2024-02-13,-12512537.312138824,55459176.437861174,68501791.25,6,0,0.0,53156500.0,68501791.25,12512537.312138824,25600,0,0,0,0.0,-12512537.312138824,0.24512341551324118,False,-12512537.312138824,0,0,0,0,
2024-02-14,-12515965.404553108,55405558.34544689,68408211.25,6,0,0.0,53156500.0,68408211.25,12515965.404553108,25600,0,0,0,0.0,-12515965.404553108,0.24517945772342042,False,-12515965.404553108,0,0,0,0,
2024-02-15,-12519394.436170794,56073184.313829206,69474173.75,6,0,0.0,53156500.0,69474173.75,12519394.436170794,25600,0,0,0,0.0,-12519394.436170794,0.24465376664218857,False,-12519394.436170794,0,0,0,0,
2024-02-16,-12522824.407249197,56866811.8427508,70745328.75,6,0,0.0,53156500.0,70745328.75,12522824.407249197,25600,0,0,0,0.0,-12522824.407249197,0.24404264632199726,False,-12522824.407249197,0,0,0,0,
2024-02-19,-12533117.139638716,56796717.86036128,70680582.5,6,0,0.0,53156500.0,70680582.5,12533117.139638716,25600,0,0,0,0.0,-12533117.139638716,0.24413324435560615,False,-12533117.139638716,0,0,0,0,
2024-02-20,-12536550.870361906,56815844.12963809,70683972.5,6,0,0.0,53156500.0,70683972.5,12536550.870361906,25600,0,0,0,0.0,-12536550.870361906,0.24413047473784585,False,-12536550.870361906,0,0,0,0,
2024-02-21,-12539985.541833237,56437723.20816676,70240986.25,6,0,0.0,53156500.0,70240986.25,12539985.541833237,25600,0,0,0,0.0,-12539985.541833237,0.24443831121812035,False,-12539985.541833237,0,0,0,0,
2024-02-22,-12543421.154310452,57070112.59568955,71255271.25,6,0,0.0,53156500.0,71255271.25,12543421.154310452,25600,0,0,0,0.0,-12543421.154310452,0.243957933789876,False,-12543421.154310452,0,0,0,0,
2024-02-23,-12546857.70805136,57030761.04194864,71303332.5,6,0,0.0,53156500.0,71303332.5,12546857.70805136,25600,0,0,0,0.0,-12546857.70805136,0.24400031659694177,False,-12546857.70805136,0,0,0,0,
2024-02-26,-12557170.1938388,56044647.3061612,70343261.25,6,0,0.0,53156500.0,70343261.25,12557170.1938388,25600,0,0,0,0.0,-12557170.1938388,0.24481130954483976,False,-12557170.1938388,0,0,0,0,
2024-02-27,-12560610.514439851,56303726.98556015,70580626.25,6,0,0.0,53156500.0,70580626.25,12560610.514439851,25600,0,0,0,0.0,-12560610.514439851,0.24461733241091194,False,-12560610.514439851,0,0,0,0,
2024-02-28,-12564051.777594492,55309030.72240551,69376857.5,6,0,0.0,53156500.0,69376857.5,12564051.777594492,25600,0,0,0,0.0,-12564051.777594492,0.24543218933144254,False,-12564051.777594492,0,0,0,0,
2024-02-29,1217026.831571443,55118324.331571445,53901297.5,5,0,0.0,0.0,53901297.5,0.0,65775,3,55,0,0.0,1217026.831571443,0.19558394836443044,False,1217026.831571443,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-03-01,1217261.3051278256,55943276.30512783,54726015.0,5,0,0.0,0.0,54726015.0,0.0,25600,0,0,55,545494.2575000001,1762018.12500562,0.19369901631171002,False,1762018.12500562,14,0,0,0,
2024-03-04,1763021.0242063298,56034281.02420633,54773172.5,5,0,0.0,38360750.0,54773172.5,0.0,25600,0,0,0,0.0,1763021.0242063298,0.22582171391734443,False,57103.13126992993,0,14,14,0,
2024-03-05,1880259.7967928336,55835999.796792835,54459357.5,5,0,9114000.0,38360750.0,63573357.5,0.0,25600,0,0,0,0.0,1880259.7967928336,0.22591066777538982,False,57459.7967928336,0,0,0,0,
2024-03-06,1880616.5299842746,56112226.52998428,54680437.5,5,0,9114000.0,38360750.0,63794437.5,0.0,25600,0,0,0,0.0,1880616.5299842746,0.2257818444119321,False,57816.529984274646,0,0,0,0,
2024-03-07,1880973.3308570914,56727024.58085709,55512970.0,5,0,9114000.0,38360750.0,64626970.0,0.0,25600,0,0,0,0.0,1880973.3308570914,0.22550116711597717,False,58173.33085709135,0,0,0,0,
2024-03-11,1882400.8051252249,56700419.55512523,55442915.0,5,0,9114000.0,38360750.0,64556915.0,0.0,25600,0,0,0,0.0,1882400.8051252249,0.22550809765294266,False,59600.80512522487,0,0,0,0,
2024-03-12,1882757.9445204982,56432807.9445205,55024895.0,5,0,9114000.0,38360750.0,64138895.0,0.0,25600,0,0,0,0.0,1882757.9445204982,0.2256277946069548,False,59957.94452049816,0,0,0,0,
2024-03-13,1883115.1516742145,55095998.90167421,53600946.25,5,0,9114000.0,38360750.0,62714946.25,0.0,25600,0,0,0,0.0,1883115.1516742145,0.22624831200984383,False,60315.15167421452,0,0,0,0,
2024-03-14,1883472.4265992295,56016098.67659923,54406193.75,5,0,9114000.0,38360750.0,63520193.75,0.0,25600,0,0,0,0.0,1883472.4265992295,0.22581589130348106,False,60672.42659922945,0,0,0,0,
2024-03-15,1883829.7693084008,55702883.5193084,54286913.75,5,0,9114000.0,38360750.0,63400913.75,0.0,25600,0,0,0,0.0,1883829.7693084008,0.225959770029447,False,61029.769308400806,0,0,0,0,
2024-03-18,1884902.000826965,56069782.00082697,54474650.0,5,0,9114000.0,38360750.0,63588650.0,0.0,25600,0,0,0,0.0,1884902.000826965,0.22578607492736966,False,62102.000826965086,0,0,0,0,
2024-03-19,1885259.6147627921,55468178.36476279,53839823.75,5,0,9114000.0,38360750.0,62953823.75,0.0,25600,0,0,0,0.0,1885259.6147627921,0.22606445929304,False,62459.61476279213,0,0,0,0,
2024-03-20,1885617.2965470946,55290684.79654709,53613243.75,5,0,9114000.0,38360750.0,62727243.75,0.0,25600,0,0,0,0.0,1885617.2965470946,0.22614683732006996,False,62817.29654709459,0,0,0,0,
2024-03-21,1885975.046192745,56262433.79619275,54523501.25,5,0,9114000.0,38360750.0,63637501.25,0.0,25600,0,0,0,0.0,1885975.046192745,0.2256939647509396,False,63175.04619274498,0,0,0,0,
2024-03-22,1886332.8637126186,56150740.363712616,54368080.0,5,0,9114000.0,38360750.0,63482080.0,0.0,25600,0,0,0,0.0,1886332.8637126186,0.22574379995515878,False,63532.86371261859,0,0,0,0,
2024-03-26,1887764.4053405148,56011654.405340515,54232352.5,5,0,9114000.0,38360750.0,63346352.5,0.0,25600,0,0,0,0.0,1887764.4053405148,0.22580261437152083,False,64964.405340514844,0,0,0,0,
2024-03-27,1888122.5623474107,55777513.81234741,53929158.75,5,0,9114000.0,38360750.0,63043158.75,0.0,25600,0,0,0,0.0,1888122.5623474107,0.2259096433088167,False,65322.56234741071,0,0,0,0,
2024-03-28,1888480.7873058163,56429405.78730582,54540925.0,5,0,0.0,0.0,54540925.0,0.0,65775,3,55,0,0.0,1888480.7873058163,0.19330674934120734,False,1888480.7873058163,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-04-01,1889913.9589970466,57714905.20899705,55824991.25,5,0,0.0,0.0,55824991.25,0.0,25600,0,0,55,708216.745,2597198.584956113,0.19099692553996986,False,2597198.584956113,15,0,0,0,
2024-04-02,2597688.534016843,57828314.78401685,56058288.75,5,0,0.0,39010000.0,56058288.75,0.0,25600,0,0,0,0.0,2597688.534016843,0.23510815446943406,False,124227.00123978034,0,15,15,0,
2024-04-03,2693485.018439531,58116167.51843953,56427515.0,5,0,12843750.0,39010000.0,69271265.0,0.0,25600,0,0,0,0.0,2693485.018439531,0.2349309509383595,False,124735.01843953086,0,0,0,0,
2024-04-04,2693993.13147429,58501045.63147429,56789417.5,5,0,12843750.0,39010000.0,69633167.5,0.0,25600,0,0,0,0.0,2693993.13147429,0.23469940326353764,False,125243.13147429004,0,0,0,0,
2024-04-05,2694501.340362137,58214783.84036213,56433252.5,5,0,12843750.0,39010000.0,69277002.5,0.0,25600,0,0,0,0.0,2694501.340362137,0.23486828599233267,False,125751.34036213718,0,0,0,0,
2024-04-08,2696026.254639189,58532438.754639186,56948838.75,5,0,12843750.0,39010000.0,69792588.75,0.0,25600,0,0,0,0.0,2696026.254639189,0.23467384568717128,False,127276.25463918922,0,0,0,0,
2024-04-09,2696534.8470659736,58524414.84706597,57044715.0,5,0,12843750.0,39010000.0,69888465.0,0.0,25600,0,0,0,0.0,2696534.8470659736,0.23467686154385445,False,127784.84706597356,0,0,0,0,
2024-04-10,2697043.535436281,58895618.53543628,57398751.25,5,0,12843750.0,39010000.0,70242501.25,0.0,25600,0,0,0,0.0,2697043.535436281,0.23445657492656657,False,128293.535436281,0,0,0,0,
2024-04-12,2698061.10410014,58478204.85410014,56903528.75,5,0,12843750.0,39010000.0,69747278.75,0.0,25600,0,0,0,0.0,2698061.10410014,0.23469904358799246,False,129311.10410013981,0,0,0,0,
2024-04-15,2699588.032974277,58083210.53297428,56527978.75,5,0,12843750.0,39010000.0,69371728.75,0.0,25600,0,0,0,0.0,2699588.032974277,0.2349297563751811,False,130838.03297427716,0,0,0,0,
2024-04-16,2700097.2973134676,57619682.29731347,56030178.75,5,0,12843750.0,39010000.0,68873928.75,0.0,25600,0,0,0,0.0,2700097.2973134676,0.23520898518789468,False,131347.2973134676,0,0,0,0,
2024-04-18,2701116.0181324002,57441774.768132396,55723320.0,5,0,12843750.0,39010000.0,68567070.0,0.0,25600,0,0,0,0.0,2701116.0181324002,0.23531448679226585,False,132366.01813240023,0,0,0,0,
2024-04-19,2701625.5707186647,58089818.07071866,56171940.0,5,0,12843750.0,39010000.0,69015690.0,0.0,25600,0,0,0,0.0,2701625.5707186647,0.23491876809438203,False,132875.57071866468,0,0,0,0,
2024-04-22,2703154.516851415,58423278.26685141,56626070.0,5,0,12843750.0,39010000.0,69469820.0,0.0,25600,0,0,0,0.0,2703154.516851415,0.23471422961522592,False,134404.51685141493,0,0,0,0,
2024-04-23,2703664.453990689,58398184.45399068,56483786.25,5,0,12843750.0,39010000.0,69327536.25,0.0,25600,0,0,0,0.0,2703664.453990689,0.23472739997250508,False,134914.453990689,0,0,0,0,
2024-04-24,2704174.4873271594,58758011.98732716,57489792.5,5,0,12843750.0,39010000.0,70333542.5,0.0,25600,0,0,0,0.0,2704174.4873271594,0.2345129971887399,False,135424.48732715938,0,0,0,0,
2024-04-25,41551986.158297665,58604546.158297665,17052560.0,2,0,0.0,0.0,17052560.0,0.0,25600,0,0,0,0.0,41551986.158297665,0.05819534871557255,False,41551986.158297665,257,0,0,0,
2024-04-26,41559824.741264574,59315464.741264574,17755640.0,2,0,0.0,0.0,17755640.0,0.0,25600,0,0,0,0.0,41559824.741264574,0.6592241506452734,False,7695259.146710448,0,257,257,0,
2024-04-29,43656451.91321943,59601885.66321943,17794040.0,2,0,179682500.0,0.0,197476540.0,0.0,25600,0,0,0,0.0,43656451.91321943,0.656448807191759,False,7719951.91321943,0,0,0,0,
2024-04-30,43664687.493561104,59503496.243561104,17605360.0,2,0,179682500.0,0.0,197287860.0,0.0,25600,0,0,0,0.0,43664687.493561104,0.6571758672790843,False,7728187.493561104,0,0,0,0,
2024-05-02,43681161.76144994,59671018.01144994,17537840.0,2,0,179682500.0,0.0,197220340.0,0.0,25600,0,0,0,0.0,43681161.76144994,0.6558371644085359,False,7744661.7614499405,0,0,0,0,
2024-05-03,43689464.006500825,59521689.006500825,17418480.0,2,0,179682500.0,0.0,197100980.0,0.0,25600,0,0,0,0.0,43689464.006500825,0.6569528797432019,False,7752964.006500825,0,0,0,0,
2024-05-06,43714375.47554357,59350480.47554357,17527360.0,2,0,179682500.0,0.0,197209860.0,0.0,25600,0,0,0,0.0,43714375.47554357,0.6581871062711431,False,7777875.4755435735,0,0,0,0,
2024-05-07,43722684.03334766,58950765.28334766,17841400.0,2,0,179682500.0,0.0,197523900.0,0.0,25600,0,0,0,0.0,43722684.03334766,0.661265652152808,False,7786184.033347659,0,0,0,0,
2024-05-08,43730994.17031494,59609284.17031494,17789280.0,2,0,179682500.0,0.0,197471780.0,0.0,25600,0,0,0,0.0,43730994.17031494,0.656142051433619,False,7794494.170314938,0,0,0,0,
2024-05-09,43739305.88674555,58148570.88674555,17526080.0,2,0,179682500.0,0.0,197208580.0,0.0,25600,0,0,0,0.0,43739305.88674555,0.6675719180718214,False,7802805.88674555,0,0,0,0,
2024-05-10,43747619.1829397,58851705.4329397,17417720.0,2,0,179682500.0,0.0,197100220.0,0.0,25600,0,0,0,0.0,43747619.1829397,0.6619573207507309,False,7811119.182939701,0,0,0,0,
2024-05-13,43772563.81171353,59021571.31171353,17402640.0,2,0,179682500.0,0.0,197085140.0,0.0,25600,0,0,0,0.0,43772563.81171353,0.6605432663610348,False,7836063.811713532,0,0,0,0,
2024-05-14,43780883.429063804,59714338.429063804,17580440.0,2,0,179682500.0,0.0,197262940.0,0.0,25600,0,0,0,0.0,43780883.429063804,0.6551724766485597,False,7844383.429063804,0,0,0,0,
2024-05-15,43789204.627679296,59950744.627679296,17609120.0,2,0,179682500.0,0.0,197291620.0,0.0,25600,0,0,0,0.0,43789204.627679296,0.6533498164744352,False,7852704.627679296,0,0,0,0,
2024-05-16,43797527.407860555,60536773.657860555,17963120.0,2,0,179682500.0,0.0,197645620.0,0.0,25600,0,0,0,0.0,43797527.407860555,0.6489336460516677,False,7861027.407860555,0,0,0,0,
2024-05-17,43805851.769908175,60656593.019908175,17881280.0,2,0,179682500.0,0.0,197563780.0,0.0,25600,0,0,0,0.0,43805851.769908175,0.6480193873912291,False,7869351.769908175,0,0,0,0,
2024-05-21,43839155.54676675,61114146.79676675,18012640.0,2,0,179682500.0,0.0,197695140.0,0.0,25600,0,0,0,0.0,43839155.54676675,0.6445561349485126,False,7902655.5467667505,0,0,0,0,
2024-05-22,43847487.82085234,61395606.57085234,18066800.0,2,0,179682500.0,0.0,197749300.0,0.0,25600,0,0,0,0.0,43847487.82085234,0.6424909851566987,False,7910987.820852339,0,0,0,0,
2024-05-23,43855821.678608745,61682846.678608745,18200720.0,2,0,179682500.0,0.0,197883220.0,0.0,25600,0,0,0,0.0,43855821.678608745,0.6404034043016862,False,7919321.678608745,0,0,0,0,
2024-05-24,43864157.12033697,61570965.87033697,18047760.0,2,0,179682500.0,0.0,197730260.0,0.0,25600,0,0,0,0.0,43864157.12033697,0.6411765869182059,False,7927657.120336972,0,0,0,0,
2024-05-27,43889168.19834029,61568749.44834029,17898920.0,2,0,179682500.0,0.0,197581420.0,0.0,25600,0,0,0,0.0,43889168.19834029,0.6411112228797115,False,7952668.198340289,0,0,0,0,
2024-05-28,43897509.97806337,61637207.47806337,17860040.0,2,0,179682500.0,0.0,197542540.0,0.0,25600,0,0,0,0.0,43897509.97806337,0.6405942305879526,False,7961009.978063367,0,0,0,0,
2024-05-29,43905853.343263954,61404409.593263954,17557160.0,2,0,179682500.0,0.0,197239660.0,0.0,25600,0,0,0,0.0,43905853.343263954,0.6422374469719866,False,7969353.343263954,0,0,0,0,
2024-05-30,29844230.50949339,60768386.75949339,30924156.25,3,1,0.0,0.0,30924156.25,0.0,27975,1,19,0,0.0,29844230.50949339,0.10177711767268184,False,29844230.50949339,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
